1014	1388537400000	39	0.3927566851564739	0.25585840171737173	0.05385535507136917	0.014012074633921366	6.888725484280653
1014	1388538000000	39	0.4581810773221877	0.28353997286172405	0.07751108648301115	0.014012074633921366	6.205109398994759
1014	1388538000000	49					0.018705601541180686
1014	1388538600000	0	0.03271767617510205			0.012583459966965848	
1014	1388538600000	39	0.32464672025545893	0.13195674124387333	0.018705601541180686	0.08866593178302148	6.016598712168333
1014	1388539200000	0	0.025166919933931695				
1014	1388539200000	39	0.274478028098264	0.19487404107870254	0.037750379900897545	0.02868843513743747	5.433955547599225
1014	1388539800000	0	0.012583459966965848				
1014	1388539800000	1849		0.012583459966965848			
1014	1388539800000	352	0.012583459966965848	0.012583459966965848			
1014	1388539800000	39	0.46087183642776697	0.3868082789681599	0.03271767617510205	0.012583459966965848	5.075080991442071
1014	1388540400000	0	0.018705601541180686				
1014	1388540400000	39	0.20183449763037992	0.17616843953752187	0.03909642071251886	0.03623919137860783	5.727164157506431
1014	1388541000000	0	0.015440689300876885			0.0014286146669555185	
1014	1388541000000	39	0.28136449846983963	0.27407034519187123	0.06996033024184078	0.1343802309237273	5.032023856975642
1014	1388541600000	0	0.04479341030790909			0.0014286146669555185	
1014	1388541600000	39	0.27876387209913056	0.40518018378304954	0.0453011361420679	0.017533589837427144	5.182651261615833
1014	1388541600000	46					0.012583459966965848
1014	1388542200000	39	0.10477090695349311	0.17993248993675204	0.04127189510440332	0.016104975170471623	4.9622917004400815
1014	1388542200000	880				0.018705601541180686	
1014	1388542800000	0	0.0014286146669555185				
1014	1388542800000	33					0.012583459966965848
1014	1388542800000	39	0.0786830981867647	0.09798447950968353	0.025166919933931695	0.03128906150814653	4.654028920039039
1014	1388542800000	41		0.0014286146669555185			
1014	1388543400000	0				0.0014286146669555185	
1014	1388543400000	39	0.047394036678618155	0.12432341114736876	0.014012074633921366	0.037750379900897545	4.79451311487913
1014	1388544000000	0	0.012583459966965848				
1014	1388544000000	39	0.04127189510440332	0.04127189510440332	0.012583459966965848		4.197722479740018
1014	1388544600000	39	0.0453011361420679	0.08774504295022476	0.04127189510440332	0.012583459966965848	3.289805011060146
1014	1388545200000	0				0.01896220450438266	
1014	1388545200000	39	0.04999466304932722	0.1374005291810158	0.026595534600887212	0.012583459966965848	3.2218690752669987
1014	1388545800000	39	0.018705601541180686	0.025166919933931695			3.494938330279998
1014	1388545800000	46					0.012583459966965848
1014	1388546400000	39	0.14302901268854945	0.10032850291719062	0.0713889449087963	0.03481057671165231	2.81855435338795
1014	1388547000000	39	0.05645598144207823	0.025166919933931695	0.012583459966965848	0.012583459966965848	2.8892779836314544
1014	1388547600000	39	0.03128906150814653	0.025166919933931695	0.05033383986786339	0.012583459966965848	2.493338960090011
1014	1388547600000	46					0.012583459966965848
1014	1388548200000	0	0.03128906150814653				
1014	1388548200000	39	0.039178994567853065	0.037750379900897545	0.012583459966965848		1.927528402766858
1014	1388548800000	39	0.06996033024184078	0.025166919933931695	0.012583459966965848		2.4600351206040996
1014	1388549400000	39		0.025166919933931695	0.016104975170471623		2.39626100792368
1014	1388550000000	39	0.012583459966965848	0.04387252147511238		0.018705601541180686	1.9241840242542074
1014	1388550000000	46					0.012583459966965848
1014	1388550600000	39		0.037750379900897545	0.018705601541180686	0.04999466304932722	2.0159377315866776
1014	1388551200000	39	0.025166919933931695	0.01829791863478792	0.014012074633921366	0.012583459966965848	2.184718777528374
1014	1388551800000	39		0.025166919933931695		0.018705601541180686	1.9345094359739545
1014	1388551800000	46					0.012583459966965848
1014	1388551800000	53	0.03741120308236137				
1014	1388552400000	39	0.014012074633921366	0.05385535507136917		0.018705601541180686	2.2034069099971223
1014	1388553000000	39	0.0014286146669555185	0.025166919933931695			2.0007711143214344
1014	1388553600000	0	0.03220995034094325				
1014	1388553600000	39	0.01896220450438266	0.05788459610903375			1.7108586120882683
1014	1388553600000	46					0.012583459966965848
1014	1388554200000	39	0.053516178252832995	0.04479341030790909		0.0014286146669555185	2.002345328839336
1014	1388554800000	0	0.012583459966965848			0.012583459966965848	
1014	1388554800000	39		0.025166919933931695	0.018705601541180686	0.012583459966965848	2.4928572698076183
1014	1388555400000	0	0.016104975170471623				
1014	1388555400000	39	0.018705601541180686	0.04387252147511238		0.03481057671165231	1.7201086537270736
1014	1388555400000	46					0.012583459966965848
1014	1388556000000	39	0.03271767617510205	0.025166919933931695			1.7982840260796795
1014	1388556600000	39	0.018705601541180686	0.025166919933931695		0.012583459966965848	1.9220030697700778
1014	1388557200000	39	0.05528396973832469	0.03128906150814653	0.012583459966965848		1.9135163281329366
1014	1388557800000	39	0.08740586613168859	0.07516158298325892	0.0014286146669555185	0.0014286146669555185	1.7025578885391814
1014	1388557800000	46					0.012583459966965848
1014	1388558400000	39		0.15066234278505403			2.126577284734171
1014	1388559000000	39		0.13841805963662435		0.012583459966965848	1.9009393770539122
1014	1388559600000	0	0.10997215969491123				
1014	1388559600000	39	0.02868843513743747	0.037750379900897545	0.025166919933931695	0.037750379900897545	2.020555193526544
1014	1388559600000	46					0.012583459966965848
1014	1388560200000	0	0.11316856584735843				
1014	1388560200000	39		0.012583459966965848	0.03128906150814653	0.02868843513743747	2.184553336095738
1014	1388560200000	880				0.012583459966965848	
1014	1388560800000	0	0.025166919933931695				
1014	1388560800000	39	0.047394036678618155	0.05033383986786339			2.0004970422858004
1014	1388560800000	63				0.012583459966965848	
1014	1388561400000	0	0.0654353523502041	0.012583459966965848			
1014	1388561400000	33	0.012583459966965848				
1014	1388561400000	39	0.18102192778517134	0.09529579919139511	0.025166919933931695	0.04999466304932722	2.2767376754992776
1014	1388561400000	46					0.012583459966965848
1014	1388562000000	0	0.06257812301629306			0.016104975170471623	
1014	1388562000000	39	0.1573661963735294	0.06903944140904408	0.05385535507136917		2.2389482475631426
1014	1388562000000	880				0.018705601541180686	
1014	1388562600000	0	0.0014286146669555185				
1014	1388562600000	39	0.2228841225790677	0.1125042799777637	0.02868843513743747	0.012583459966965848	2.2616570333943233
1014	1388563200000	0	0.047394036678618155				
1014	1388563200000	20				0.037750379900897545	
1014	1388563200000	39	0.3657445862519946	0.330594832721806	0.03128906150814653	0.07516158298325892	2.7354343312571276
1014	1388563200000	593	0.012583459966965848				
1014	1388563800000	0	0.08254379020880664				
1014	1388563800000	39	0.28387056200502775	0.13161756442533715	0.02868843513743747	0.10124939174998732	2.265331707328311
1014	1388563800000	46					0.012583459966965848
1014	1388564400000	0	0.07608247181605562				
1014	1388564400000	380				0.012583459966965848	
1014	1388564400000	39	0.43000244680619987	0.5020535987973	0.059313210775989264	0.0014286146669555185	3.029922848397355
1014	1388565000000	0	0.047394036678618155				
1014	1388565000000	39	0.09011201552240884	0.16853510944101732	0.12029417010970418	0.025166919933931695	2.995938597682979
1014	1388565000000	44		0.012583459966965848			
1014	1388565600000	0	0.08011171285372021				
1014	1388565600000	39	0.1734026654561444	0.24538191005443377	0.11820126957315392	0.11140077436186674	3.0047754763231462
1014	1388565600000	44		0.012583459966965848			
1014	1388565600000	46					0.012583459966965848
1014	1388566200000	0	0.02868843513743747				
1014	1388566200000	380				0.012583459966965848	
1014	1388566200000	39	0.28162110143304153	0.22851260608660132	0.11056793947664938	0.08128372455747375	2.5301009738659523
1014	1388566200000	40	0.025166919933931695				
1014	1388566200000	44	0.012583459966965848				
1014	1388566800000	0	0.059977496645584				
1014	1388566800000	39	0.40038453516073325	0.3775757064017863	0.06400673768324859	0.10066767973572678	2.9233536895983647
1014	1388567400000	0	0.025166919933931695				
1014	1388567400000	39	0.36590454759238467	0.8828525243688254	0.1157691922180675	0.22868115510222395	3.20321037436256
1014	1388567400000	46					0.012583459966965848
1014	1388568000000	0	0.08774504295022476				
1014	1388568000000	39	0.48024512514349665	0.645851097857792	0.18547291949670633	0.191255884252385	3.3863981865569954
1014	1388568600000	0	0.03128906150814653	0.012583459966965848			
1014	1388568600000	33				0.012583459966965848	
1014	1388568600000	39	0.43394260510058874	0.34552779618852414	0.19746607977417915	0.23194606734252776	3.1763986815238883
1014	1388568600000	46		0.0014286146669555185			
1014	1388568600000	880				0.018705601541180686	
1014	1388569200000	0	0.09094144910267198				
1014	1388569200000	39	0.3022455744029047	0.2451992932713335	0.16768820678832236	0.31507156956559496	3.37220009383502
1014	1388569200000	46					0.012583459966965848
1014	1388569800000	0	0.06349901184908978	0.03741120308236137			
1014	1388569800000	39	0.36557943854132613	0.19805637946367216	0.23807368900898773	0.3158413784552009	4.27780681332841
1014	1388570400000	0	0.07608247181605562				
1014	1388570400000	1	0.012583459966965848	0.012583459966965848			
1014	1388570400000	33	0.012583459966965848				
1014	1388570400000	39	0.4806668758173671	0.3537428382992892	0.23220267030572975	0.25652268758696645	3.7986987882321133
1014	1388571000000	0	0.06089838547838072	0.012583459966965848			
1014	1388571000000	39	0.47564823985904914	0.26734383616068574	0.30560194189574214	0.3257241691236916	3.493193487959183
1014	1388571000000	41				0.012583459966965848	
1014	1388571000000	49				0.012583459966965848	
1014	1388571600000	0	0.07902227500530087				
1014	1388571600000	359			0.012583459966965848		
1014	1388571600000	39	0.22868115510222398	0.2860439576096213	0.3193574135664615	0.40458440400131146	4.0858246460065155
1014	1388571600000	46					0.012583459966965848
1014	1388572200000	0	0.0983095885607421			0.018705601541180686	
1014	1388572200000	39	0.37445876652168597	0.23430105093452516	0.2840391110206504	0.3893177438083023	4.018023349879824
1014	1388572800000	0	0.0938671845244396				
1014	1388572800000	39	0.5235414146965937	0.21408426087105475	0.3710253052657595	0.44257731909793335	3.8875942374349757
1014	1388572800000	40	0.012583459966965848				
1014	1388572800000	46					0.012583459966965848
1014	1388573400000	0	0.0453011361420679				
1014	1388573400000	376			0.012583459966965848		
1014	1388573400000	39	0.468155323243212	0.331519122859557	0.2650769065162677	0.3883022921399847	3.9760316805938527
1014	1388573400000	40				0.012583459966965848	
1014	1388573400000	46					0.012583459966965848
1014	1388574000000	0	0.11533545256401044		0.012583459966965848	0.012583459966965848	
1014	1388574000000	39	0.44174448421271584	0.18464008461148892	0.28168960752089817	0.4682454559780823	4.9115368661679755
1014	1388574000000	49			0.0014286146669555185		
1014	1388574000000	60			0.012583459966965848		
1014	1388574600000	0	0.12531828616026722	0.018705601541180686			
1014	1388574600000	39	0.3902527004085766	0.34671387565975526	0.40441585498568877	0.5468405002172676	4.147170497500257
1014	1388575200000	0	0.09512725017577249				
1014	1388575200000	1				0.012583459966965848	
1014	1388575200000	39	0.46968265832027023	0.5626375416871456	0.3361407423740055	0.4162383874602481	4.169109815848007
1014	1388575200000	41		0.012583459966965848			
1014	1388575200000	46					0.012583459966965848
1014	1388575800000	0	0.059977496645584				
1014	1388575800000	39	0.5455999824256574	0.42184629431236254	0.41666013813411845	0.2995623741768615	4.508806963886173
1014	1388575800000	55		0.016104975170471623			
1014	1388576400000	0	0.04127189510440332	0.012583459966965848		0.012583459966965848	
1014	1388576400000	39	0.5310801819575773	0.7690387314756251	0.43915244551723936	0.2352164596750767	3.673247599786507
1014	1388577000000	0	0.09512725017577249				
1014	1388577000000	39	0.3328617623662241	0.1793507779224915	0.2682733126687149	0.4169993149526546	4.434261737340072
1014	1388577000000	46					0.012583459966965848
1014	1388577600000	0	0.02868843513743747				
1014	1388577600000	39	0.34259347309152405	0.2629840059797175	0.1693679443262347	0.28412168487598455	5.1490973492505585
1014	1388578200000	0	0.08917365761718027			0.037750379900897545	
1014	1388578200000	30				0.012583459966965848	
1014	1388578200000	33	0.012583459966965848				
1014	1388578200000	39	0.3355679117569443	0.19093625529357156	0.3083591283018871	0.23212009645039555	4.34859760594621
1014	1388578800000	0	0.07608247181605562				
1014	1388578800000	39	0.45060771332251476	0.4024883958817739	0.17817876621873793	0.22666224074577543	3.9932651416479814
1014	1388578800000	46					0.012583459966965848
1014	1388579400000	0	0.012583459966965848				
1014	1388579400000	39	0.40803741311696057	0.29310105578411044	0.12255561966187707	0.12784492635087452	4.582285701748534
1014	1388580000000	0	0.08623385442793505				
1014	1388580000000	33	0.03220995034094325				
1014	1388580000000	39	0.34662271412918866	0.20084850401468085	0.17397889737815983	0.35626089081466406	3.8158246951631476
1014	1388580000000	44	0.0014286146669555185	0.0014286146669555185			
1014	1388580000000	7	0.018705601541180686				
1014	1388580600000	0	0.10007738004623379				
1014	1388580600000	20				0.012583459966965848	
1014	1388580600000	39	0.203844824311596	0.11526146638390869	0.2290062641532825	0.306605404583873	4.203576764444573
1014	1388580600000	40				0.012583459966965848	
1014	1388580600000	44	0.0014286146669555185				
1014	1388581200000	0	0.07256095661254985				
1014	1388581200000	33	0.012583459966965848				
1014	1388581200000	385	0.012583459966965848				
1014	1388581200000	39	0.3296794239812545	0.20560713570484251	0.1103113365134474	0.19159506107092114	4.838235558718438
1014	1388581200000	46					0.012583459966965848
1014	1388581800000	0	0.06291729983482924				
1014	1388581800000	31	0.0014286146669555185				
1014	1388581800000	39	0.2153388464301425	0.33420440187289113	0.14177442712946173	0.2108138685385058	4.75066973124636
1014	1388581800000	40			0.025166919933931695	0.012583459966965848	
1014	1388582400000	0	0.03128906150814653				
1014	1388582400000	352	0.012583459966965848	0.012583459966965848			
1014	1388582400000	39	0.285963462541578	0.1551047468213565	0.11232166319466345	0.20417852103788703	5.273612893706368
1014	1388583000000	0	0.044129124438314356			0.012583459966965848	
1014	1388583000000	39	0.33763786312881755	0.4638116396170122	0.1556124726555153	0.15216494363211125	4.625888922694837
1014	1388583000000	46					0.012583459966965848
1014	1388583600000	0	0.08480523976097953				
1014	1388583600000	39	0.21760029598231537	0.4725998060668054	0.18539034564137213	0.22448676635389098	4.984530560127195
1014	1388584200000	0	0.02868843513743747				
1014	1388584200000	33				0.016104975170471623	
1014	1388584200000	39	0.1301944298506268	0.3215383680505911	0.15124405479931455	0.2848719459058678	4.497745972836263
1014	1388584200000	40				0.012583459966965848	
1014	1388584800000	0	0.05880548494183046				
1014	1388584800000	39	0.26684469800175936	0.09512725017577249	0.150072043095561	0.15476557000282032	4.62361754175387
1014	1388585400000	0	0.13605996846163965				
1014	1388585400000	39	0.4277293019958073	0.16826991880258288	0.1495643172614022	0.20744891337043594	3.605589872407677
1014	1388586000000	0	0.1125727860656203			0.015440689300876885	
1014	1388586000000	39	0.1910928153290075	0.3025847512214409	0.1738103483625372	0.2553506758832129	3.720378844824258
1014	1388586000000	49		0.012583459966965848			
1014	1388586600000	0	0.05091555188212393				
1014	1388586600000	39	0.240166589545538	0.1348879567578861	0.1293475271979318	0.16122688839557134	4.009419122730794
1014	1388587200000	39	0.3250598832540969	0.19141792438006605	0.13899977165088487	0.26733835606844064	4.424456040434671
1014	1388587200000	46					0.012583459966965848
1014	1388587800000	0	0.04387252147511238				
1014	1388587800000	352	0.012583459966965848				
1014	1388587800000	39	0.1957863422362668	0.15913398785902105	0.16702392091872764	0.17288945952974044	4.563421167662659
1014	1388587800000	49					0.018705601541180686
1014	1388588400000	0	0.07365039446096919			0.012583459966965848	
1014	1388588400000	39	0.1968017939045844	0.08305151604296546	0.19428374138920956	0.21164670342372316	4.474583312047369
1014	1388588400000	46					0.012583459966965848
1014	1388589000000	0	0.04127189510440332				
1014	1388589000000	39	0.22909431810086187	0.1530118462848062	0.13899977165088487	0.18430090779295277	5.153224260706732
1014	1388589000000	46					0.012583459966965848
1014	1388589600000	0	0.05091555188212393				
1014	1388589600000	39	0.17960738088569345	0.13338535591082884	0.27120452818272767	0.19185166403412313	4.621216681028416
1014	1388589600000	46					0.018705601541180686
1014	1388590200000	0	0.05528396973832469				
1014	1388590200000	39	0.3949407472235908	0.21802204665618574	0.14797914255901073	0.14268983587001327	4.33863845658836
1014	1388590800000	0	0.02868843513743747				
1014	1388590800000	39	0.2594624907762117	0.2517345978441862	0.25157255771650516	0.17314606249294245	4.69461150132188
1014	1388590800000	46					0.012583459966965848
1014	1388590800000	593			0.012583459966965848		
1014	1388591400000	0	0.05645598144207823				
1014	1388591400000	39	0.22649369173015282	0.18195140429320056	0.1299378268874248	0.24284978977158128	4.645476732212821
1014	1388592000000	0	0.09881731439490088	0.016104975170471623			
1014	1388592000000	33				0.016104975170471623	
1014	1388592000000	359			0.012583459966965848		
1014	1388592000000	39	0.28874122560314214	0.14830425161006933	0.31129893149113236	0.15393273511760294	4.0071693207526335
1014	1388592000000	880				0.018705601541180686	
1014	1388592600000	0	0.1190341044583713				
1014	1388592600000	39	0.3099562919844653	0.2375745508500614	0.2013267717962211	0.1828722931259973	4.660917448002008
1014	1388592600000	46					0.012583459966965848
1014	1388593200000	0	0.10233882959840666				
1014	1388593200000	39	0.279502144148827	0.1052786327876519	0.21802204665618574	0.4243794433909114	5.5055757473089795
1014	1388593800000	0	0.04127189510440332				
1014	1388593800000	39	0.20360228911587164	0.11173995118040292	0.2431889665901174	0.2828616192246517	5.055788954064012
1014	1388593800000	40	0.09352800770590343				
1014	1388594400000	0	0.05997749664558401				
1014	1388594400000	39	0.11669008105086422	0.09269517282068607	0.13992066048368157	0.28337482515105566	4.566326059195349
1014	1388595000000	0	0.10997215969491123			0.016104975170471623	
1014	1388595000000	39	0.18656235734512563	0.44418514924303487	0.1957123560561651	0.22472590024466113	4.695983598881165
1014	1388595000000	46					0.012583459966965848
1014	1388595600000	0	0.05091555188212393				
1014	1388595600000	39	0.23388788793588727	0.3024055357432949	0.19420116753387534	0.14806171641434496	5.4134623129908634
1014	1388595600000	880				0.018705601541180686	
1014	1388596200000	0	0.025166919933931695			0.012583459966965848	
1014	1388596200000	20				0.012583459966965848	
1014	1388596200000	39	0.29192356398811176	0.13799630896275394	0.18027166675528822	0.15209095745200954	4.775028114465723
1014	1388596800000	0	0.01896220450438266				
1014	1388596800000	33	0.03220995034094325				
1014	1388596800000	39	0.16231632624399067	0.21525079248256312	0.19622008189032392	0.2689375985383097	4.387807428768554
1014	1388596800000	46					0.012583459966965848
1014	1388597400000	0	0.05788459610903375				
1014	1388597400000	39	0.31239695701478415	0.23538500869069934	0.15301184628480624	0.2585470820356601	4.984878570658723
1014	1388598000000	0	0.016104975170471623				
1014	1388598000000	33				0.016104975170471623	
1014	1388598000000	39	0.1752389630294927	1.3086712488892156	0.21676198100485286	0.18639380832950303	4.850584021173318
1014	1388598600000	0	0.0687002645905079				
1014	1388598600000	212			0.018705601541180686		
1014	1388598600000	39	0.3636430980402118	0.2928444528209085	0.13992066048368157	0.186650411292705	5.121062266286535
1014	1388599200000	0	0.0916057349722667				
1014	1388599200000	39	0.12432341114736875	0.13161756442533715	0.3086983051204233	0.2228841225790677	4.634514461573015
1014	1388599200000	593			0.012583459966965848		
1014	1388599800000	0	0.02868843513743747				
1014	1388599800000	39	0.18338001896015604	0.1643352406004392	0.20896010189272568	0.1961375080349897	4.988234670917903
1014	1388599800000	593				0.025166919933931695	
1014	1388599800000	880				0.018705601541180686	
1014	1388600400000	0	0.018705601541180686				
1014	1388600400000	212			0.018705601541180686		
1014	1388600400000	39	0.2544352671426614	0.08825824887662871	0.2785812553160303	0.18085337876954874	4.453183550095655
1014	1388600400000	53	0.012583459966965848				
1014	1388601000000	0	0.07960398701956141				
1014	1388601000000	39	0.21467456056054773	0.14336818950708563	0.21265016611185408	0.22950748109949975	4.7425852189116755
1014	1388601000000	46					0.012583459966965848
1014	1388601000000	53	0.012583459966965848	0.012583459966965848			
1014	1388601600000	0	0.05033383986786339	0.012583459966965848			
1014	1388601600000	39	0.21433538374201158	0.25090827184691045	0.13136644155438032	0.21709257014815658	4.975760843861323
1014	1388602200000	0	0.06140611131253953			0.012583459966965848	
1014	1388602200000	39	0.2277516785941948	0.20115614399330756	0.17213061082462483	0.25501149906467674	4.380405332277109
1014	1388602200000	593				0.012583459966965848	
1014	1388602800000	0	0.07801881231716995			0.0014286146669555185	
1014	1388602800000	39	0.22356247621614003	0.11467975436964815	0.19193423788945735	0.22582392576831292	5.030082771456013
1014	1388602800000	593				0.012583459966965848	
1014	1388603400000	0	0.08866593178302148				
1014	1388603400000	380	0.012583459966965848			0.025166919933931695	
1014	1388603400000	39	0.2284159644637895	0.19923387125967085	0.3028272864171653	0.21147815440810053	5.106695918270904
1014	1388604000000	0	0.03011704980439299				
1014	1388604000000	39	0.12255561966187706	0.23252777935678828	0.10124939174998733	0.1451219132250997	4.737593935730376
1014	1388604000000	49					0.012583459966965848
1014	1388604600000	0	0.07516158298325892				
1014	1388604600000	39	0.2548429500490541	0.13656769429579843	0.09512725017577249	0.2784246952805943	4.948228295068768
1014	1388605200000	0	0.08715474326073178			0.026595534600887212	
1014	1388605200000	39	0.20091360879758322	0.14185700098479592	0.11031133651344739	0.14604280205789644	4.747825813410299
1014	1388605800000	0	0.05091555188212393				
1014	1388605800000	39	0.1486434284286055	0.15796197615526753	0.18580350864001002	0.08606530541231242	4.586055258728318
1014	1388606400000	0	0.02868843513743747				
1014	1388606400000	39	0.3504834061512305	0.34971907735386976	0.1952046302220063	0.19654519094138245	5.1768172598447295
1014	1388606400000	40				0.012583459966965848	
1014	1388607000000	0	0.02868843513743747			0.018705601541180686	
1014	1388607000000	212				0.012583459966965848	
1014	1388607000000	39	0.2837825080574484	0.3252229521774743	0.13992066048368157	0.11786209275461776	4.738689882466736
1014	1388607600000	0	0.05385535507136917				
1014	1388607600000	39	0.2920030302604586	0.3253935799803879	0.08800164591342674	0.13866059483234872	4.7371735552583765
1014	1388608200000	0	0.03481057671165231				
1014	1388608200000	39	0.21836462477967616	0.1986521592454103	0.07516158298325892	0.12699802369817956	4.990745159261331
1014	1388608200000	44		0.025166919933931695			
1014	1388608800000	39	0.1671064947740618	0.20008077391236584	0.06349901184908978	0.025166919933931695	4.86174228897418
1014	1388609400000	39	0.17263833665878364	0.23815626286432195	0.047394036678618155	0.1052786327876519	5.138019182850185
1014	1388610000000	0	0.06786742970529053			0.016104975170471623	
1014	1388610000000	39	0.277591860395377	0.4064402494343824	0.047394036678618155	0.10963298287637505	4.43385542463555
1014	1388610600000	0	0.012583459966965848				
1014	1388610600000	39	0.23111323245731039	0.2850425737087813	0.09864876537927827	0.05737687027487494	4.584745206053155
1014	1388610600000	46					0.012583459966965848
1014	1388611200000	0	0.025166919933931695				
1014	1388611200000	39	0.2320341212901071	0.29109072910289435	0.017533589837427144	0.07516158298325892	5.307378245779221
1014	1388611800000	0	0.04270050977135884				
1014	1388611800000	39	0.20191707148571414	0.2651649604638471	0.0014286146669555185	0.09713757685698854	4.681531617111421
1014	1388612400000	0	0.017533589837427144				
1014	1388612400000	39	0.1706280099775676	0.220961849845431	0.02868843513743747	0.03128906150814653	4.851930403391114
1014	1388612400000	46					0.012583459966965848
1014	1388613000000	1	0.0014286146669555185				
1014	1388613000000	39	0.24058834021940836	0.16156606521410752	0.04387252147511238	0.016104975170471623	4.839993807905517
1014	1388613600000	0	0.03220995034094325				
1014	1388613600000	39	0.19562430210858572	0.2915843871695756		0.016104975170471623	4.49526150945978
1014	1388614200000	0	0.059977496645584				
1014	1388614200000	39	0.18950216053437088	0.15066234278505403	0.048822651345573675	0.08220461339027046	4.316622679605663
1014	1388614800000	0	0.025166919933931695				
1014	1388614800000	39	0.16467441741897537	0.20417852103788703	0.02868843513743747	0.05645598144207823	4.303482487892198
1014	1388614800000	46					0.012583459966965848
1014	1388615400000	0	0.012583459966965848				
1014	1388615400000	39	0.16676731795552563	0.0916057349722667	0.03481057671165231	0.016104975170471623	4.157297193566342
1014	1388616000000	39	0.2150822434669405	0.17322863634827665	0.016104975170471623		3.596465195370573
1014	1388616600000	0	0.04831492551141488				
1014	1388616600000	380	0.012583459966965848			0.012583459966965848	
1014	1388616600000	39	0.17322863634827665	0.217101157823389	0.012583459966965848	0.04831492551141488	4.524328489661268
1014	1388616600000	46					0.012583459966965848
1015	1388530800000	0	0.038292847795901315				
1015	1388530800000	1	0.012583459966965848				
1015	1388530800000	31				0.012583459966965848	
1015	1388530800000	353			0.01686458850979095	0.012583459966965848	
1015	1388530800000	39	1.7550545267064592	1.579578981892866	1.2016221057434466	1.3581181094398431	5.5151755194106755
1015	1388530800000	44			0.012583459966965848		
1015	1388531400000	0	0.0490965935584612	0.012583459966965848		0.01686458850979095	
1015	1388531400000	20	0.018256566795747678				
1015	1388531400000	31			0.012583459966965848		
1015	1388531400000	33			0.012583459966965848		
1015	1388531400000	34				0.012583459966965848	
1015	1388531400000	39	2.2054256275105852	2.407683926424012	0.8967948067715025	1.1791339486964734	7.394721761328437
1015	1388531400000	55				0.018256566795747678	
1015	1388531400000	593				0.012583459966965848	
1015	1388532000000	33			0.01686458850979095		
1015	1388532000000	39	2.043909559246375	2.5880239086349746	0.5125531602585626	0.7753739888159286	7.856476578532271
1015	1388532000000	41				0.012583459966965848	
1015	1388532600000	0	0.029448048476756798	0.018256566795747678		5.424678950037674E-4	
1015	1388532600000	212	0.012583459966965848				
1015	1388532600000	27		0.018256566795747678			
1015	1388532600000	370				0.018256566795747678	
1015	1388532600000	39	1.616991164166914	1.5866531433332098	0.39806477424646775	0.4191052976141289	8.732682127122429
1015	1388532600000	41		0.012583459966965848			
1015	1388532600000	44		0.012583459966965848			
1015	1388533200000	0	0.03512115530553862			0.018256566795747678	
1015	1388533200000	1		0.018256566795747678			
1015	1388533200000	1905			0.012583459966965848		
1015	1388533200000	39	1.0978860435118418	1.5812915429211514	0.17723075875554456	0.29020177768190275	7.152574683611286
1015	1388533200000	53	0.012583459966965848				
1015	1388533200000	996	0.0021698715800150697				
1015	1388533800000	1829			0.012583459966965848		
1015	1388533800000	39	0.957531116237097	0.9394273977274338	0.08615219504496033	0.12305306455490492	7.239746314451114
1015	1388533800000	46					0.018256566795747678
1015	1388534400000	0	0.030840026762713524				
1015	1388534400000	39	0.9131683493683593	0.46971775356140244	0.13370207834091025	0.17184261561741693	7.690317112999475
1015	1388534400000	40			0.012583459966965848		
1015	1388535000000	0	0.013125927861969615	0.0016274036850113024		0.036513133591495356	
1015	1388535000000	1				0.012583459966965848	
1015	1388535000000	39	0.6458675026810237	0.6847542403539983	0.08391070636805063	0.10853515840697857	7.7960041208822695
1015	1388535000000	45	0.01686458850979095				
1015	1388535600000	0	0.018256566795747678				
1015	1388535600000	39	0.4273335904842151	0.1668642872030335	0.09252008028814059	0.031382494657717294	6.644421512744594
1015	1388536200000	0	0.04824708316750824				
1015	1388536200000	39	0.3691812724700097	0.4658503658964057	0.08545499517340202	0.07426351349239291	6.850578656699751
1015	1388536800000	0	0.03512115530553862				
1015	1388536800000	212	0.037750379900897545				
1015	1388536800000	39	0.25069187869142423	0.21919118786906244	0.06719842837765434	0.05600694669664522	5.951159396510866
1015	1388537400000	0	0.018256566795747678				
1015	1388537400000	39	0.3923445505832462	0.2568137575130202	0.0546149684106885	0.012583459966965848	6.8142807533924845
1015	1388538000000	39	0.45055940936874084	0.29012827689453813	0.07769513164426503	0.013125927861969615	6.103380009772646
1015	1388538000000	49					0.018256566795747678
1015	1388538600000	0	0.030840026762713524			0.012583459966965848	
1015	1388538600000	36					5.424678950037674E-4
1015	1388538600000	39	0.3209341893025015	0.13476251386846294	0.018256566795747678	0.09027859161123089	5.939342332055192
1015	1388539200000	0	0.025166919933931695			5.424678950037674E-4	
1015	1388539200000	39	0.2764012665203597	0.19496747422827332	0.038292847795901315	0.029448048476756798	5.409478161014841
1015	1388539200000	48	0.0010849357900075348				
1015	1388539800000	0	0.012583459966965848				
1015	1388539800000	1849		0.012583459966965848			
1015	1388539800000	352	0.012583459966965848	0.012583459966965848			
1015	1388539800000	39	0.46580324906196596	0.386763255966184	0.030840026762713524	0.013125927861969615	5.045195061303404
1015	1388540400000	0	0.018256566795747678				
1015	1388540400000	39	0.20035803882356085	0.1772533753275294	0.03512115530553862	0.03512115530553862	5.726357033081276
1015	1388541000000	0	0.013125927861969615				
1015	1388541000000	39	0.27779324480631645	0.2701856917965741	0.07147955692047944	0.13893791095964322	5.0401972741949415
